ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_10012	cosine	24.0	16.0	20.0	8.333334022836425e-11	0.9574271077871972	48.0	24.0	1.681435579	-1.5814204969999999	3.2628560760000003	-1.0632438255299999	-2.06220720435	0.2542566904654915	0.12492539106643726	1.873880865996559	0.8461538461538461	0.8461538461538461	0.905287307157647
XA68_10013	cosine	24.0	4.0	12.0	1.8503717077085938e-17	0.9574271077643056	4.0	36.0	1.6395552230000001	-1.97002711	3.609582333	-0.8322500815739999	-1.55992159114	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_10014	cosine	24.0	4.0	8.0	-3.333333470356692e-10	0.9574271079825292	4.0	8.0	2.188534162	-0.50462292	2.693157082	-4.33696939885	-0.828804088011	0.420772123990966	0.028433905631728276	0.4265085844759241	0.3806193806193806	0.37509766132889766	0.6408641752045602
XA68_10015	cosine	24.0	12.0	16.0	-8.333332172464719e-11	0.957427107878896	36.0	16.0	2.0455937719999997	-1.283608987	3.3292027589999997	-1.5936268697999998	-1.8950084141999999	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_10016	cosine	24.0	4.0	0.0	8.333328471721302e-11	0.957427107771792	28.0	16.0	2.9401463580000002	-1.10973581	4.049882168	-2.64941108641	-0.230238058587	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_10017	cosine	24.0	4.0	0.0	3.333333331578814e-10	0.9574271075117092	32.0	8.0	2.582894394	-0.493158615	3.076053009	-5.2374516341	-0.953920296009	0.3740196657697476	0.04525308034119152	0.6787962051178729	0.5364635364635365	0.5179481936533661	0.7222779455558224
XA68_10018	cosine	24.0	12.0	16.0	8.333331247278863e-11	0.9574271077623328	4.0	8.0	2.61681082	-0.738834509	3.3556453289999997	-3.54180914416	-0.271853291303	0.3277811406876181	0.06897505993654528	1.0346258990481791	0.6603396603396603	0.6603396603396603	0.8104429638207544
XA68_10019	cosine	24.0	12.0	16.0	8.333331601451574e-11	0.9574271076720644	12.0	16.0	1.555350284	-1.514604035	3.069954319	-1.02690224511	-2.04461934408	0.3362691229906831	0.06401922725535884	0.9602884088303828	0.6343656343656343	0.6343656343656343	0.8000207746967763
XA68_10020	cosine	24.0	12.0	4.0	2.7755575615628914e-17	0.9574271078132676	4.0	16.0	1.82671975	-1.797555775	3.624275525	-1.01622423927	-2.24374310831	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7242757242757243	0.7062958624992248	0.8286447854654153
XA68_10021	cosine	24.0	12.0	16.0	8.333332172464719e-11	0.9574271078486738	4.0	16.0	1.2731642429999999	-2.353098498	3.626262741	-0.541058627202	-1.1462481099600001	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_10022	cosine	24.0	12.0	16.0	-8.333334022836425e-11	0.9574271076994054	48.0	16.0	1.58425702	-2.368764244	3.9530212639999998	-0.6688116067319999	-1.4009075589200002	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_10023	cosine	24.0	12.0	16.0	0.0	0.9574271076847676	4.0	16.0	1.568636744	-1.5990769169999999	3.167713661	-0.9809639094429999	-1.78135251054	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_10024	cosine	24.0	16.0	8.0	-9.251858538542969e-18	0.9574271079017352	16.0	8.0	2.437822291	-1.555209953	3.9930322439999997	-1.5675197334600002	-1.18519230469	0.4807501753725436	0.014786104244078216	0.22179156366117325	0.22179156366117325	0.2216082586363217	0.5201609111955612
XA68_10025	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.95742710777137	28.0	24.0	1.676230387	-2.251412224	3.9276426110000004	-0.74452397883	-1.20609821377	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_10026	cosine	24.0	8.0	16.0	1.1564823173178714e-17	0.9574271076731904	28.0	16.0	1.749263194	-1.9963513769999999	3.7456145710000004	-0.8762301136730001	-2.4638725272	0.6048147367590064	0.003097634162352317	0.04646451243528475	0.04646451243528475	0.04646451243528475	0.2967747033968037
XA68_10027	cosine	24.0	8.0	12.0	-8.333333560243498e-11	0.9574271076493438	28.0	44.0	2.4783142959999998	-1.025813782	3.504128078	-2.4159495022299997	-0.542346984514	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.47352647352647353	0.45544586507820983	0.6865749098561476
XA68_10028	cosine	24.0	4.0	0.0	6.938893903907227e-18	0.9574271076783112	28.0	24.0	1.933672328	-1.170636822	3.10430915	-1.65181232271	-1.34949479664	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_10029	cosine	24.0	12.0	16.0	9.251858538542969e-18	0.9574271077510056	8.0	16.0	1.852215635	-2.157963807	4.010179442	-0.8583163577590001	-1.2912385563	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_10030	cosine	24.0	0.0	4.0	-8.333335873208131e-11	0.9574271078149084	48.0	8.0	1.508655198	-1.143288276	2.651943474	-1.3195754996100002	-0.966656344447	0.7722522721128164	0.00023698638032029081	0.0035547957048043632	0.001998001998001998	0.001998001998001998	0.1018981018981019
XA68_10031	cosine	24.0	20.0	8.0	-1.666666341974358e-10	0.9574271077183611	24.0	8.0	1.5521083969999998	-1.338212889	2.8903212860000003	-1.1598366820100001	-1.41989184428	0.7385489458759971	0.00041511284688979015	0.006226692703346852	0.001998001998001998	0.001998001998001998	0.1018981018981019
XA68_10032	cosine	24.0	20.0	8.0	1.6666667120486997e-10	0.9574271078547386	24.0	8.0	1.71635625	-1.301908187	3.018264437	-1.3183389329100001	-1.26172789501	0.6770032003863306	0.0010920931144948432	0.01638139671742265	0.01638139671742265	0.01638139671742265	0.26416172306609553
XA68_10033	cosine	24.0	8.0	0.0	-1.666666804567285e-10	0.9574271077700904	32.0	16.0	1.269631715	-2.317047688	3.586679403	-0.547952345381	-4.3008790148100005	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.35664335664335667	0.3274444062320647	0.5950084445504743
XA68_10034	cosine	24.0	8.0	12.0	-8.333335873208131e-11	0.9574271078611339	28.0	24.0	0.940138367	-2.47086677	3.411005137	-0.38048929971199996	236.96582777	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_10035	cosine	24.0	16.0	12.0	6.938893903907227e-18	0.9574271077876048	16.0	36.0	1.316585017	-2.07822419	3.3948092069999998	-0.633514431857	-1.43694391665	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_10036	cosine	24.0	16.0	12.0	0.0	0.957427107802892	40.0	36.0	2.30273856	-1.3855799580000001	3.688318518	-1.6619311983399998	-0.776670577612	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_10037	cosine	24.0	4.0	0.0	-8.333332577233528e-11	0.957427107750503	28.0	8.0	1.882077877	-1.7094571	3.591534977	-1.1009798824400001	-1.50741606533	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6603396603396603	0.65228787381769	0.8014904411815043
XA68_10038	cosine	24.0	16.0	12.0	-8.333332635057644e-11	0.957427107729577	40.0	24.0	1.475259396	-1.488988825	2.964248221	-0.990779360617	-1.1576433339499999	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_10039	cosine	24.0	0.0	4.0	8.333332692881759e-11	0.9574271077322859	24.0	4.0	2.1936599880000003	-1.876231833	4.069891821000001	-1.16918386599	-2.0516782730200003	0.2364037567692295	0.1423291682149232	2.134937523223848	0.8841158841158842	0.8841158841158842	0.9294579752794083
XA68_10040	cosine	24.0	4.0	20.0	-8.333332736249846e-11	0.9574271077757636	4.0	44.0	1.797864654	-1.968298123	3.766162777	-0.9134107445370001	-2.84013179811	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.1211277218207848	0.405002880305989
XA68_10041	cosine	24.0	4.0	16.0	1.6190752442450197e-17	0.9574271077751786	4.0	16.0	1.43640634	-2.2037976930000003	3.6402040330000003	-0.651786842577	-1.10208425259	0.3877017543326965	0.03965908586713749	0.5948862880070623	0.48951048951048953	0.4750126801048238	0.7024565281534729
XA68_10042	cosine	24.0	8.0	0.0	0.0	0.9574271077558956	40.0	24.0	1.742613617	-1.363449212	3.106062829	-1.27809206362	-1.8828900928099999	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.1768059683975048	0.1768059683975048	0.4690815820912803
XA68_10043	cosine	24.0	0.0	4.0	5.551115123125783e-17	0.9574271076447608	24.0	8.0	1.960289273	-1.668955701	3.6292449739999997	-1.17456039835	-1.9481975314700002	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.26786509527403235
XA68_10044	cosine	24.0	20.0	4.0	1.6666664344929438e-10	0.957427107686346	8.0	36.0	1.274432174	-1.6145714569999998	2.8890036310000005	-0.789331539632	-1.15960739582	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4305694305694306	0.41745680762504817	0.6591177421398093
XA68_10045	cosine	24.0	0.0	4.0	6.476300976980079e-17	0.95742710769217	44.0	8.0	1.582263463	-2.207650737	3.7899142	-0.716718200249	-1.9214598829099998	0.7092112703076886	0.0006642756623393738	0.009964134935090609	0.005994005994005994	0.005994005994005994	0.15662115662115664
XA68_10046	cosine	24.0	16.0	8.0	-1.666666341974358e-10	0.9574271076867281	44.0	24.0	1.58341151	-1.603008896	3.1864204060000003	-0.987774624303	-1.67145086678	0.3877017543326965	0.03965908586713749	0.5948862880070623	0.48951048951048953	0.4750126801048238	0.7024565281534729
XA68_10047	cosine	24.0	0.0	8.0	8.333332866354107e-11	0.9574271077710356	24.0	40.0	1.646245398	-1.640794864	3.287040262	-1.00332188631	-1.26259878485	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_10048	cosine	24.0	20.0	8.0	-8.333337723579841e-11	0.9574271077819686	44.0	4.0	2.00512189	-1.1001621659999998	3.1052840560000003	-1.8225693920099997	-2.6852577805699998	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.09134973258183683	0.09134973258183683	0.3680546704450802
XA68_10049	cosine	24.0	4.0	0.0	7.401486830834377e-17	0.9574271076752064	32.0	44.0	1.271323908	-1.617112945	2.888436853	-0.7861689017649999	-4.09618648879	0.5831292666974328	0.004156084107205838	0.062341261608087575	0.062341261608087575	0.062341261608087575	0.31832395704105515
XA68_10050	cosine	24.0	20.0	8.0	-1.6666667467431692e-10	0.9574271076561992	16.0	8.0	1.460974011	-1.4758372690000001	2.93681128	-0.989928931656	-2.61772999435	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.31832395704105515
XA68_10051	cosine	24.0	20.0	8.0	1.3877787807814454e-17	0.957427107792822	20.0	32.0	1.835191175	-1.097492764	2.932683939	-1.6721669929799998	-1.0829858685	0.6770032003863306	0.0010920931144948432	0.01638139671742265	0.01638139671742265	0.01638139671742265	0.26416172306609553
XA68_10052	cosine	24.0	0.0	8.0	1.6666667120486997e-10	0.9574271076366034	24.0	8.0	1.828797634	-1.344718329	3.1735159630000003	-1.35998565243	-1.3463035784000001	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08149013615475198	0.3582011903873989
XA68_10053	cosine	24.0	4.0	20.0	3.7007434154171876e-17	0.9574271077464772	36.0	24.0	1.413346419	-2.166514011	3.57986043	-0.652359694802	-2.57615533369	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7882117882117882	0.7882117882117882	0.8725158209990845
XA68_10054	cosine	24.0	16.0	0.0	-8.333334948022279e-11	0.9574271076226936	28.0	24.0	1.533424083	-1.9650185709999999	3.4984426539999998	-0.7803611149690001	-1.2126837882500001	0.1875916198442168	0.1979406704679717	2.9691100570195754	0.9600399600399601	0.9497725213120342	0.9659747916179339
XA68_10055	cosine	24.0	12.0	16.0	8.333334022836425e-11	0.9574271076102956	32.0	16.0	1.569562168	-2.3407968809999997	3.9103590489999998	-0.670524717775	-1.73168263038	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2693716219961136
XA68_10056	cosine	24.0	4.0	20.0	-1.6666666195301141e-10	0.9574271077560048	40.0	44.0	0.9193548090000001	-1.9661640630000001	2.885518872	-0.467588044305	-2.04085429556	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_10057	cosine	24.0	16.0	12.0	9.251858538542969e-18	0.9574271078262214	40.0	4.0	1.671351715	-1.927555266	3.5989069810000003	-0.867083680806	-1.3794509752200002	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6913643208052727	0.8214863634999914
XA68_10058	cosine	24.0	12.0	8.0	-1.3877787807814454e-17	0.95742710776174	16.0	8.0	2.162094788	-1.841789308	4.003884096	-1.1739099464899998	-1.0162759795	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_10059	cosine	24.0	8.0	0.0	1.8503717077085938e-17	0.957427107769202	8.0	24.0	1.40816773	-1.4536836080000002	2.861851338	-0.968689281664	-1.4976264336899998	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.31429541217115736
XA68_10060	cosine	24.0	0.0	8.0	-2.3129646346357427e-18	0.9574271076866115	36.0	40.0	1.3271178829999999	-2.052544154	3.3796620369999997	-0.6465721482360001	-2.16691661501	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7882117882117882	0.7882117882117882	0.8725158209990845
XA68_10061	cosine	24.0	12.0	16.0	9.251858538542969e-18	0.9574271077967612	48.0	16.0	0.98121288	-1.8586322119999998	2.839845092	-0.5279220244139999	-1.6381742353	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_10062	cosine	24.0	4.0	0.0	8.333331247278863e-11	0.9574271077804376	40.0	24.0	1.440373955	-2.313200411	3.753574366	-0.622675816652	-2.5804436528799997	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6603396603396603	0.65228787381769	0.8014904411815043
XA68_10063	cosine	24.0	0.0	12.0	-8.333334022836425e-11	0.9574271077787686	16.0	12.0	1.6677291619999999	-1.9885491990000002	3.656278361	-0.838666281347	-1.98655050432	0.2946533332928493	0.09117756893125427	1.3676635339688143	0.7582417582417582	0.7559668514827458	0.8619549312663872
XA68_10064	cosine	24.0	0.0	8.0	0.0	0.95742710787645	24.0	40.0	1.205513412	-1.8374375230000002	3.042950935	-0.656084028387	-1.5836119091799998	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6333666333666333	0.612561798214262	0.7765720550586915
XA68_10065	cosine	24.0	4.0	16.0	1.8503717077085938e-17	0.957427107659114	4.0	16.0	0.959888442	-2.761937933	3.721826375	-0.347541641154	-2.53487783979	0.41871789467931214	0.02904431653896035	0.4356647480844053	0.3856143856143856	0.3810666498913012	0.6408641752045602
XA68_10066	cosine	24.0	0.0	8.0	-4.6259292692714846e-18	0.9574271078682608	24.0	40.0	1.818208842	-1.327400923	3.145609765	-1.36975107558	-1.22372377267	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_10067	cosine	24.0	16.0	4.0	-1.6666666195301141e-10	0.957427107793676	16.0	4.0	1.867089033	-1.635041788	3.502130821	-1.14192129321	-1.21305886419	0.35668561398608073	0.053232974601062806	0.7984946190159421	0.5794205794205795	0.5726327150416135	0.7614117426640962
XA68_10068	cosine	24.0	0.0	8.0	-1.6666666195301141e-10	0.9574271076890551	24.0	8.0	1.585771076	-1.577724574	3.16349565	-1.0051000676100001	-1.07337801512	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.1211277218207848	0.405002880305989
XA68_10069	cosine	24.0	4.0	12.0	1.8503717077085938e-17	0.9574271077143428	28.0	36.0	2.012137487	-1.497988242	3.510125729	-1.34322648909	-1.9911507690799999	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7882117882117882	0.7882117882117882	0.8725158209990845
XA68_10070	cosine	24.0	16.0	20.0	8.333335410615206e-11	0.9574271075858082	40.0	44.0	2.517211058	-1.298514555	3.815725613	-1.9385312612099999	-1.2121562158799999	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_10071	cosine	24.0	0.0	8.0	-8.333332172464719e-11	0.957427107751174	12.0	16.0	1.044400674	-2.7625933330000003	3.8069940069999997	-0.37805081968599996	-2.07323906444	0.3751832396884337	0.044753897420978433	0.6713084613146765	0.5364635364635365	0.514280238041005	0.7179908468428675
XA68_10072	cosine	24.0	12.0	8.0	-4.625929269271486e-17	0.9574271078277046	16.0	32.0	2.052681336	-1.381066272	3.433747608	-1.48630183621	-1.0997954053	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.2026887310045989	0.2026887310045989	0.49551336895320075
XA68_10073	cosine	24.0	0.0	4.0	8.333332172464719e-11	0.9574271079008556	44.0	28.0	1.424276436	-1.6411112559999999	3.065387692	-0.8678731748340001	-1.25792060959	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.014985014985014986	0.014985014985014986	0.25372627372627377
XA68_10074	cosine	24.0	16.0	20.0	8.333334948022279e-11	0.9574271079208994	28.0	12.0	1.573091773	-1.684097728	3.257189501	-0.9340857996809999	-1.7149859910699998	0.2542566904654915	0.12492539106643726	1.873880865996559	0.8461538461538461	0.8461538461538461	0.905287307157647
XA68_10075	cosine	24.0	20.0	4.0	-1.666666480752236e-10	0.957427107785532	40.0	16.0	1.659693695	-2.006015351	3.6657090460000004	-0.827358421845	-2.2197691854499997	0.1875916198442168	0.1979406704679717	2.9691100570195754	0.9600399600399601	0.9497725213120342	0.9659747916179339
XA68_10076	cosine	24.0	8.0	4.0	-8.095376221225099e-18	0.9574271077552128	40.0	16.0	1.658416345	-2.23184371	3.890260055	-0.74307010727	-3.7973572069599997	0.2364037567692295	0.1423291682149232	2.134937523223848	0.8841158841158842	0.8841158841158842	0.9294579752794083
XA68_10077	cosine	24.0	8.0	12.0	8.333335873208131e-11	0.9574271076588968	48.0	16.0	1.1092316009999998	-1.850133695	2.959365296	-0.599541321796	-1.9952726667200003	0.17336275496410164	0.21634316011970334	3.24514740179555	0.972027972027972	0.9621633830735493	0.973198948757547
XA68_10078	cosine	24.0	4.0	8.0	8.333333097650571e-11	0.9574271078368471	4.0	28.0	1.4450086969999998	-1.7796060519999999	3.2246147489999997	-0.811982345967	-1.2519272674500002	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_10079	cosine	24.0	8.0	20.0	-8.333334485429351e-11	0.9574271076320294	8.0	44.0	1.9185480819999998	-1.698627342	3.6171754239999996	-1.12946968094	-0.904593936648	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.09134973258183683	0.09134973258183683	0.3680546704450802
XA68_10080	cosine	24.0	12.0	16.0	-8.333328471721302e-11	0.9574271077182755	4.0	16.0	1.630488806	-1.855697432	3.486186238	-0.878639361074	-1.26458230705	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.1085599784741582	0.386001166636801
XA68_10081	cosine	24.0	4.0	8.0	2.3129646346357427e-18	0.9574271077416548	16.0	24.0	2.5830433569999998	-1.2647828559999998	3.8478262130000003	-2.0422820761300002	-0.8887615550299999	0.26792425767179345	0.11264743725548346	1.6897115588322515	0.8171828171828172	0.8171828171828172	0.8886666320192331
XA68_10082	cosine	24.0	16.0	12.0	8.333334022836425e-11	0.9574271076463504	28.0	12.0	2.107769511	-1.5724249940000001	3.680194505	-1.34045790358	-2.4480464341	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_10083	cosine	24.0	16.0	8.0	1.8503717077085938e-17	0.9574271077283062	16.0	8.0	2.054488419	-1.141631902	3.1961203210000004	-1.7996066993200002	-1.5413740411899999	0.8529438595319322	5.663713037479497e-05	0.0008495569556219245	0.0008495569556219245	0.0006727367682469854	0.1018981018981019
XA68_10084	cosine	24.0	4.0	8.0	1.5034270125132327e-17	0.9574271078542856	44.0	16.0	1.84757898	-2.492274749	4.339853729	-0.7413223524979999	-1.88234903742	0.17336275496410164	0.21634316011970334	3.24514740179555	0.972027972027972	0.9621633830735493	0.973198948757547
XA68_10085	cosine	24.0	8.0	0.0	2.891205793294679e-17	0.9574271077332378	8.0	24.0	1.346317119	-1.960630224	3.306947343	-0.686675693621	-2.00319038971	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08149013615475198	0.3582011903873989
XA68_10086	cosine	24.0	0.0	4.0	8.333335873208131e-11	0.9574271077235568	44.0	16.0	1.555551946	-2.776593845	4.332145791	-0.560237482627	-3.55055547492	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_10087	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.9574271078370962	28.0	24.0	1.551873295	-1.727969783	3.2798430780000003	-0.898090528126	-1.58809074389	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.26786509527403235
XA68_10088	cosine	24.0	4.0	16.0	8.333333097650571e-11	0.9574271076969182	28.0	16.0	1.321129362	-2.024478342	3.345607704	-0.6525776712899999	-3.3144140751099997	0.325669473639465	0.07025277592236652	1.053791638835498	0.6753246753246753	0.6682053011816065	0.8137264211454949
XA68_10089	cosine	24.0	4.0	0.0	2.312964634635743e-17	0.9574271078240304	4.0	24.0	1.190195717	-2.026682241	3.216877958	-0.587263110577	-18.730879795899998	0.26792425767179345	0.11264743725548346	1.6897115588322515	0.8171828171828172	0.8171828171828172	0.8886666320192331
XA68_10090	cosine	24.0	16.0	20.0	8.333334022836425e-11	0.9574271077644833	16.0	20.0	1.5641310480000001	-1.562391275	3.126522323	-1.0011135322	-2.38775943222	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_10091	cosine	24.0	0.0	4.0	-2.7755575615628914e-17	0.9574271077243108	40.0	32.0	1.848799914	-1.56233957	3.4111394839999996	-1.1833534460100001	-0.817262657465	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_10092	cosine	24.0	20.0	16.0	0.0	0.9574271077332648	20.0	36.0	1.361821318	-1.895037333	3.2568586510000004	-0.718625060459	-2.98040684981	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_10093	cosine	24.0	4.0	16.0	8.333334022836425e-11	0.957427107583976	28.0	16.0	1.4055639359999998	-2.009271461	3.414835397	-0.699539093289	-2.90410041824	0.35668561398608073	0.053232974601062806	0.7984946190159421	0.5794205794205795	0.5726327150416135	0.7614117426640962
XA68_10094	cosine	24.0	12.0	16.0	-8.333335410615206e-11	0.9574271077306108	4.0	16.0	1.774025367	-2.174340218	3.948365585	-0.815891345942	-1.1534894076100002	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6913643208052727	0.8214863634999914
XA68_10095	cosine	24.0	20.0	8.0	-8.333333097650571e-11	0.9574271079529282	24.0	8.0	1.714674908	-1.1315154920000001	2.8461904	-1.51537908241	-1.20616466401	0.4923659639173314	0.012928792206995913	0.1939318831049387	0.1939318831049387	0.1939318831049387	0.49551336895320075
XA68_10096	cosine	24.0	16.0	12.0	0.0	0.9574271078078896	44.0	4.0	1.827591921	-1.530140567	3.357732488	-1.19439478987	-1.5439626242500002	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.1085599784741582	0.386001166636801
XA68_10097	cosine	24.0	8.0	20.0	5.551115123125783e-17	0.9574271076530598	36.0	44.0	1.403550705	-1.443193243	2.8467439480000003	-0.972531372225	-2.05904601523	0.6462303276414973	0.001723933898960118	0.025859008484401768	0.025859008484401768	0.025859008484401768	0.26786509527403235
XA68_10098	cosine	24.0	12.0	16.0	-3.4694469519536136e-17	0.9574271077765212	4.0	16.0	1.594024783	-1.677259754	3.2712845369999997	-0.9503744301970001	-2.17352046104	0.508513380930983	0.010683844363544229	0.16025766545316347	0.16025766545316347	0.16025766545316347	0.44468744533807997
XA68_10099	cosine	24.0	4.0	0.0	8.333332172464719e-11	0.957427107826884	16.0	36.0	2.113198105	-0.97007381	3.083271915	-2.17838898774	-0.24281448651999998	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.3806193806193806	0.36143233121618257	0.6194101449546966
XA68_10100	cosine	24.0	4.0	0.0	9.251858538542969e-18	0.9574271077611536	28.0	24.0	1.606740445	-1.376163781	2.982904226	-1.16755030701	-1.48110807556	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_10101	cosine	24.0	8.0	16.0	-1.666666804567285e-10	0.9574271076779431	8.0	16.0	1.9396155030000002	-1.0759248909999999	3.015540394	-1.80274247694	-0.437709661172	0.5737985964123907	0.0047035908141035455	0.07055386221155317	0.07055386221155317	0.07055386221155317	0.33405748501367283
XA68_10102	cosine	24.0	20.0	16.0	3.7007434154171876e-17	0.9574271077732416	44.0	16.0	1.964963836	-2.0046514380000002	3.9696152739999997	-0.98020224302	-1.7541921375599998	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_10103	cosine	24.0	12.0	8.0	-2.7755575615628914e-17	0.9574271077456968	12.0	28.0	1.368727604	-1.364914792	2.733642396	-1.00279344324	-0.700324940713	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_10104	cosine	24.0	20.0	8.0	1.666666480752236e-10	0.9574271077968852	44.0	32.0	1.487651134	-1.178589554	2.6662406880000002	-1.262230035	-1.2024575291600001	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.09134973258183683	0.09134973258183683	0.3680546704450802
XA68_10105	cosine	24.0	12.0	16.0	-8.333331941168255e-11	0.9574271078994552	36.0	16.0	1.033707372	-2.51660088	3.5503082519999998	-0.41075538843500004	-2.1778912725099997	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_10106	cosine	24.0	4.0	0.0	1.3877787807814454e-17	0.9574271078697824	28.0	24.0	1.673619744	-1.8169068309999998	3.490526575	-0.921136799887	-1.17105327796	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.47352647352647353	0.45544586507820983	0.6865749098561476
XA68_10107	cosine	24.0	16.0	8.0	-1.6666664344929438e-10	0.9574271077036084	16.0	8.0	1.743676698	-1.552905545	3.296582243	-1.12284787933	-2.39812952436	0.5117663157191593	0.010275152505006458	0.15412728757509686	0.15412728757509686	0.15412728757509686	0.44468744533807997
